Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-05-29,107818.812865523,108927.254127896,105408.536787501,105609.901855557,229055.186725995,24585844717.4459,cadli,BTC-USD,587204
2025-05-28,108968.503052516,109290.046934971,106834.230235048,107818.812865523,170468.096240946,18433781299.6642,cadli,BTC-USD,644444
2025-05-27,109483.495424922,110744.512010695,107604.040287938,108968.503052516,217230.239084136,23783153378.4607,cadli,BTC-USD,616921
2025-05-26,109005.415876225,110438.102472575,108703.976657596,109483.495424922,159508.508959346,17483705111.6127,cadli,BTC-USD,697416
2025-05-25,107679.52734887,109287.388282741,106625.841979859,109005.415876225,158583.432708853,17054300722.9139,cadli,BTC-USD,685989
2025-05-24,107355.200436426,109531.501000777,106947.030288999,107679.52734887,148320.254721078,16081064645.3242,cadli,BTC-USD,675545
2025-05-23,111695.395495789,111768.216390219,106875.221354395,107355.200436426,277454.099880957,30384177590.0337,cadli,BTC-USD,393718
2025-05-22,109686.515398019,111960.503547811,109309.133851695,111695.395495789,289605.923147551,32146737342.597,cadli,BTC-USD,425072
2025-05-21,106869.555658958,110682.242526308,106152.486018174,109686.515398019,370153.662892409,39930337746.676,cadli,BTC-USD,483784
2025-05-20,105604.642906113,107306.994693904,104221.945237207,106869.555658958,229592.514653948,24303560073.4184,cadli,BTC-USD,556725
2025-05-19,106505.0154357,107058.090336459,102141.715368668,105604.642906113,273240.194094944,28469115058.0882,cadli,BTC-USD,585056
2025-05-18,103154.345299531,106634.57061978,103145.239142946,106505.0154357,178608.372460785,18694877952.6371,cadli,BTC-USD,650942
2025-05-17,103511.805578656,103744.692387111,102677.702653236,103154.345299531,116572.309605509,12027867232.0656,cadli,BTC-USD,705168
2025-05-16,103789.638422078,104567.242638633,103162.146455743,103511.805578656,163865.168701458,17022784480.1035,cadli,BTC-USD,665461
2025-05-15,103525.737928456,104181.3370969,101471.099793643,103789.638422078,203139.658619083,20888950760.0391,cadli,BTC-USD,251283
2025-05-14,104119.197357816,104324.918562028,102643.002875117,103525.737928456,175852.917185274,18216814795.7288,cadli,BTC-USD,286806
2025-05-13,102801.528591045,104972.901637968,101483.838702781,104119.197357816,217821.58743646,22523287996.7243,cadli,BTC-USD,271417
2025-05-12,104139.253887922,105638.069433991,100876.743667623,102801.528591045,278866.720766263,28883425097.4572,cadli,BTC-USD,276720
2025-05-11,104783.621919911,104926.844151172,103361.440427744,104139.253887922,164292.606383846,17113381847.3516,cadli,BTC-USD,401333
2025-05-10,102981.796358804,104899.035355261,102843.308377896,104783.621919911,139260.08447705,14425355337.7847,cadli,BTC-USD,352224
2025-05-09,103264.778625663,104266.41492874,102361.032397427,102981.796358804,255001.821879362,26282671361.5572,cadli,BTC-USD,306855
2025-05-08,97073.3755116741,103765.101628915,96938.1820369386,103264.778625663,338904.324908567,34035599539.3945,cadli,BTC-USD,533594
2025-05-07,96866.2202845,97708.0555103223,95848.2644735249,97073.3755116741,182380.131449399,17664205916.1507,cadli,BTC-USD,930291
2025-05-06,94862.0086638579,96943.8284636517,93460.7152709229,96866.2202845,173642.623254888,16450680524.8003,cadli,BTC-USD,878624
2025-05-05,94478.6878332568,95321.3869119287,93818.7132889248,94862.0086638579,174268.587189472,16467859092.0838,cadli,BTC-USD,1004737
2025-05-04,95927.2879327714,96351.5621860417,94367.7354785594,94478.6878332568,113195.270675057,10819129426.1648,cadli,BTC-USD,942183
2025-05-03,96951.8835083306,96981.8093630761,95828.519314853,95927.2879327714,95183.6412663243,9168715469.42882,cadli,BTC-USD,1005583
2025-05-02,96526.2948960979,97945.4124061809,96402.9909782773,96951.8835083306,166525.48217372,16166310222.0359,cadli,BTC-USD,927526
2025-05-01,94210.9908543152,97460.1967064746,94174.4623967251,96526.2948960979,217185.476820407,20878583163.2887,cadli,BTC-USD,786195
2025-04-30,94298.7697280006,95256.576007202,93017.8347356149,94210.9908543152,185579.58863469,17507807487.2013,cadli,BTC-USD,803134
2025-04-29,95039.7735489096,95479.6438672761,93797.1104201857,94298.7697280006,179941.908855464,17067197494.8874,cadli,BTC-USD,874715
2025-04-28,93778.8718127532,95618.8664036521,92881.6022959703,95039.7735489096,218388.89752306,20618670851.1041,cadli,BTC-USD,798120
2025-04-27,94661.3556496259,95338.0831770231,93676.3270267115,93778.8718127532,106532.142586745,10038619837.8215,cadli,BTC-USD,969762
2025-04-26,94717.2349993406,95248.9350348563,93932.7872765521,94661.3556496259,103775.150389668,9808855974.0938,cadli,BTC-USD,897796
2025-04-25,94015.5886277392,95778.6309239087,92897.6335381758,94717.2349993406,265049.960720162,25043982077.8079,cadli,BTC-USD,791752
2025-04-24,93727.2142702629,94035.7126836005,91699.1975819474,94015.5886277392,207698.006409642,19308995891.2307,cadli,BTC-USD,813972
2025-04-23,93469.4859180246,94490.4978725258,91975.229658424,93727.2142702629,282195.810372283,26374009336.5605,cadli,BTC-USD,717203
2025-04-22,87523.2478503325,93857.2150768947,87115.1760555502,93469.4859180246,359201.31829578,32470401777.9355,cadli,BTC-USD,808462
2025-04-21,85165.6548428575,88448.7397060292,85131.859976361,87523.2478503325,279255.236775069,24379588236.9273,cadli,BTC-USD,1065136
2025-04-20,85065.9809677744,85298.6910316488,83940.6300708956,85165.6548428575,91682.7474997999,7764679821.02134,cadli,BTC-USD,926793
2025-04-19,84444.0775486801,85585.0339708047,84346.8648886518,85065.9809677744,86229.5279575049,7339664360.07837,cadli,BTC-USD,931358
2025-04-18,84942.9281249984,85112.9230304341,84318.4090514233,84444.0775486801,74753.1250474157,6325699632.66256,cadli,BTC-USD,1038814
2025-04-17,84057.9870037467,85465.2802882122,83770.3251939748,84942.9281249984,150400.347007,12726673285.3913,cadli,BTC-USD,1177579
2025-04-16,83664.3500620405,85484.0650753202,83138.9178446986,84057.9870037467,204099.496824985,17160252528.6948,cadli,BTC-USD,1100766
2025-04-15,84599.594984404,86466.2011523735,83632.4903288056,83664.3500620405,198051.672631977,16854364788.6665,cadli,BTC-USD,1211935
2025-04-14,83733.860616667,85794.0562102543,83680.7273867531,84599.594984404,239299.622773935,20273099350.5292,cadli,BTC-USD,996862
2025-04-13,85295.7973429473,86054.3232226062,83036.8319605627,83733.860616667,203907.697952724,17215829580.9775,cadli,BTC-USD,844303
2025-04-12,83403.5633906763,85894.8263308483,82796.2894022816,85295.7973429473,163926.019251354,13815486510.6121,cadli,BTC-USD,977180
2025-04-11,79576.5705243912,84270.8865520572,78958.2967953432,83403.5633906763,291112.552385653,23900421377.2779,cadli,BTC-USD,1079022
2025-04-10,82603.3207337946,82718.7853839226,78468.3617257453,79576.5705243912,300304.201504351,24250204187.2937,cadli,BTC-USD,1131919
2025-04-09,76270.133036587,83573.0441150811,74613.1306393334,82603.3207337946,540187.30490621,42620565266.9033,cadli,BTC-USD,1361082
2025-04-08,79153.2058283226,80841.4787706406,76212.1379415755,76270.133036587,325945.413694014,25596551870.6162,cadli,BTC-USD,1280309
2025-04-07,78382.6183359094,81050.798488047,74496.5780858278,79153.2058283226,583625.219016626,45340397710.1678,cadli,BTC-USD,1113515
2025-04-06,83525.4321428469,83743.9422225801,77123.2704909605,78382.6183359094,236550.681881607,18981717265.2545,cadli,BTC-USD,949891
2025-04-05,83863.5530600233,84232.6790252461,82379.8560292131,83525.4321428469,99540.8988899634,8288798631.62227,cadli,BTC-USD,1085177
2025-04-04,83178.0989176816,84718.9973412098,81686.8784187355,83863.5530600233,305276.427652311,25416397348.3098,cadli,BTC-USD,1259168
2025-04-03,82520.5436831296,83936.6086089833,81303.327595795,83178.0989176816,250494.179417262,20690873668.2688,cadli,BTC-USD,1163836
2025-04-02,85180.9100394273,88343.7604425948,82356.8174372953,82520.5436831296,323187.807680031,27626465270.8659,cadli,BTC-USD,1121170
2025-04-01,82560.48347796,85521.622333574,82445.1753493556,85180.9100394273,209710.431302603,17651391448.318,cadli,BTC-USD,1215204
2025-03-31,82418.8925010364,83923.6745906849,81331.6137100274,82560.48347796,224445.709226397,18515896083.2114,cadli,BTC-USD,1164186
2025-03-30,82684.3670200303,83558.526014926,81647.1449260823,82418.8925010364,111600.450660969,9241402139.43308,cadli,BTC-USD,987267
2025-03-29,84425.5241235203,84613.6947443763,81689.3064438477,82684.3670200303,127927.677485487,10620517111.8807,cadli,BTC-USD,1107107
2025-03-28,87225.7708175161,87504.1727820795,83599.9888930124,84425.5241235203,250197.473690613,21265379350.2902,cadli,BTC-USD,977494
2025-03-27,86939.8589284524,87766.2755535996,85868.5088378908,87225.7708175161,176014.818439654,15328863918.0103,cadli,BTC-USD,938632
2025-03-26,87433.8877571856,88290.3956963285,85906.1440020321,86939.8589284524,195545.962643065,17059234148.3751,cadli,BTC-USD,1114612
2025-03-25,87522.2726893953,88536.5583337404,86356.3821599741,87433.8877571856,219068.559783474,19154085186.9572,cadli,BTC-USD,1178596
2025-03-24,86108.3459346599,88738.7006061404,85571.8364088328,87522.2726893953,253522.029969622,22191683427.8675,cadli,BTC-USD,1117695
2025-03-23,83859.6770323343,86135.0145259527,83832.173140002,86108.3459346599,93190.2523587343,7909340659.11895,cadli,BTC-USD,926471
2025-03-22,84083.6973845409,84519.6247282847,83701.4828040409,83859.6770323343,71598.189167556,6027236895.91354,cadli,BTC-USD,994963
2025-03-21,84205.6899756188,84815.1601127377,83193.247170485,84083.6973845409,147818.442910708,12425198468.8545,cadli,BTC-USD,1071134
2025-03-20,86873.4163476584,87453.0935200974,83659.3529194805,84205.6899756188,219896.094827063,18758145081.5335,cadli,BTC-USD,1042703
2025-03-19,82744.9206992103,87039.2272143198,82593.8433319471,86873.4163476584,261205.272730933,22042982634.1922,cadli,BTC-USD,983587
2025-03-18,84039.0274798456,84045.5103799039,81194.9369051103,82744.9206992103,194580.662988715,16033461641.6039,cadli,BTC-USD,915464
2025-03-17,82599.0408828533,84746.2574816401,82532.3305170504,84039.0274798456,198514.540593574,16581767018.1898,cadli,BTC-USD,1032319
2025-03-16,84378.8701640199,84995.7909580529,82032.5293263752,82599.0408828533,168013.657280475,14018032941.7246,cadli,BTC-USD,1079388
2025-03-15,84019.444293188,84712.3082180301,83672.1280795056,84378.8701640199,109978.613499803,9266165980.80866,cadli,BTC-USD,1102462
2025-03-14,81121.00053389,85319.0850667776,80845.135409382,84019.444293188,246450.815917183,20583544034.9999,cadli,BTC-USD,1137794
2025-03-13,83701.8983777702,84324.3447729057,79983.5580026788,81121.00053389,259874.353310521,21352560675.7566,cadli,BTC-USD,1046597
2025-03-12,82965.8770110422,84262.8073405401,80678.3204309824,83701.8983777702,319177.820654597,26367597716.7449,cadli,BTC-USD,1336751
2025-03-11,78626.4148167644,83619.6787070384,76722.2771823408,82965.8770110422,430116.906106795,34724888434.5747,cadli,BTC-USD,1184081
2025-03-10,80795.4491931869,83987.3840487916,77529.7820982138,78626.4148167644,452000.657174269,36438676211.5128,cadli,BTC-USD,1313192
2025-03-09,86293.8603695963,86585.5141663682,80116.57908646,80795.4491931869,249602.572668115,20822918463.4028,cadli,BTC-USD,1311364
2025-03-08,86823.1879810571,86920.2881335055,85314.8533973067,86293.8603695963,141672.797160792,12215688769.9526,cadli,BTC-USD,1390415
2025-03-07,89991.5426231923,91209.4965763569,84859.4582427959,86823.1879810571,495248.106365939,43596687220.6261,cadli,BTC-USD,1579771
2025-03-06,90671.378554405,92864.2707647123,87913.9255767529,89991.5426231923,350651.927231906,31708740954.139,cadli,BTC-USD,1675387
2025-03-05,87322.7357514987,91031.9781438817,86445.3525604781,90671.378554405,352094.519149628,31310656748.6515,cadli,BTC-USD,1577502
2025-03-04,86233.5488392928,88987.4253886442,81616.7382259511,87322.7357514987,514479.385406093,43568705295.1679,cadli,BTC-USD,1327284
2025-03-03,94381.5092907682,94509.2979013448,85183.8447327459,86233.5488392928,520935.348190256,46940348570.241,cadli,BTC-USD,1313708
2025-03-02,86090.4351420347,95136.1200274538,85143.6360684646,94381.5092907682,392350.962667244,35497812687.1974,cadli,BTC-USD,1132063
2025-03-01,84391.4997334327,86595.1842745549,83866.7843849393,86090.4351420347,227440.000135733,19368142758.9145,cadli,BTC-USD,1533278
2025-02-28,84718.8275050657,85094.7786770659,78337.9498631835,84391.4997334327,641802.5838364,52370524423.6821,cadli,BTC-USD,1554630
2025-02-27,84197.43002316,87053.2938426542,82719.1851835194,84718.8275050657,396622.431264919,33753994513.2207,cadli,BTC-USD,1737437
2025-02-26,88688.623551652,89379.0785791606,82335.8843052595,84197.43002316,461217.126186349,39783242780.3194,cadli,BTC-USD,1544216
2025-02-25,91605.4617630073,92600.4895590322,86099.3778493887,88688.623551652,590258.170674835,52494555217.7662,cadli,BTC-USD,1373243
2025-02-24,96292.8473302412,96531.4844425039,91422.941833979,91605.4617630073,296625.914233889,28078398753.5608,cadli,BTC-USD,1350370
2025-02-23,96587.5388193773,96691.296962515,95284.0016485569,96292.8473302412,108854.45082546,10453012517.5655,cadli,BTC-USD,1078332
2025-02-22,96153.8335590858,96980.8020495874,95784.6816298284,96587.5388193773,122255.14333188,11797344691.8583,cadli,BTC-USD,1127983
2025-02-21,98356.2539966563,99524.81970204,94876.2150483914,96153.8335590858,334188.181015192,32611149216.6706,cadli,BTC-USD,1190585
2025-02-20,96685.0739421655,98784.3000701216,96480.5311592148,98356.2539966563,211967.776176157,20686641419.8649,cadli,BTC-USD,1334129
2025-02-19,95671.8962902099,96888.3330001149,95083.0882588855,96685.0739421655,193206.090902548,18549660198.6787,cadli,BTC-USD,1309408
2025-02-18,95837.3362085539,96764.0411430524,93418.0442905355,95671.8962902099,254791.342237805,24259208651.6862,cadli,BTC-USD,1324019
2025-02-17,96157.6042409799,97074.5679619846,95269.3844276535,95837.3362085539,185075.85572213,17790202548.8439,cadli,BTC-USD,1245080
2025-02-16,97642.7920403064,97774.3691989421,96089.3150096093,96157.6042409799,101947.675863877,9902101281.66445,cadli,BTC-USD,1080064
2025-02-15,97553.755288536,98020.0111122488,97290.1467850986,97642.7920403064,104152.511816511,10170077494.5414,cadli,BTC-USD,1075351
2025-02-14,96678.8146099012,98883.7915235882,96373.598622567,97553.755288536,215386.169256527,20964070043.3877,cadli,BTC-USD,1191132
2025-02-13,97915.2900812202,98131.8582087972,95308.4056373528,96678.8146099012,231787.587644891,22322253302.843,cadli,BTC-USD,1252050
2025-02-12,95827.6528436408,98145.0212876138,94193.1241838364,97915.2900812202,317372.680919819,30524499731.6715,cadli,BTC-USD,1134130
2025-02-11,97490.2991705221,98528.7378444808,94887.3250510873,95827.6528436408,242949.736550588,23544345270.7803,cadli,BTC-USD,1232164
2025-02-10,96502.8008211955,98370.7504896998,95314.9285375637,97490.2991705221,250458.982886476,24348233674.1078,cadli,BTC-USD,1230630
2025-02-09,96479.319789231,97342.886854819,94775.2109297554,96502.8008211955,172058.68451721,16578384065.5607,cadli,BTC-USD,1116450
2025-02-08,96539.7981854609,96897.0272577169,95722.7939330383,96479.319789231,132981.138731728,12808457527.0125,cadli,BTC-USD,1158973
2025-02-07,96579.8329029594,100180.304039999,95668.4791668097,96539.7981854609,354488.546036135,34617378661.5406,cadli,BTC-USD,1237430
2025-02-06,96625.261316975,99199.7861618104,95726.6503585221,96579.8329029594,293712.658655673,28601234096.5466,cadli,BTC-USD,1192777
2025-02-05,97804.2385175571,99140.6592695527,96187.4352975343,96625.261316975,296127.621723564,28945417325.4121,cadli,BTC-USD,1155235
2025-02-04,101436.407843162,101774.569125339,95924.4492393112,97804.2385175571,454130.095876162,45024369814.2917,cadli,BTC-USD,945265
2025-02-03,97678.7719678885,102504.815026212,91687.2854758568,101436.407843162,679678.802692783,65640107191.3162,cadli,BTC-USD,642407
2025-02-02,100631.059748449,101447.449793157,96292.2044726772,97678.7719678885,373522.927164122,36814093131.1696,cadli,BTC-USD,1105903
2025-02-01,102459.5832836,102805.738542159,100279.802764609,100631.059748449,153272.147124402,15601746121.3614,cadli,BTC-USD,1222243
2025-01-31,104789.940712272,106054.79072439,101549.982008983,102459.5832836,270138.792050438,28048610252.0141,cadli,BTC-USD,1371212
2025-01-30,103745.369909948,106473.551977275,103345.431366212,104789.940712272,241572.139306523,25410611884.2582,cadli,BTC-USD,1323810
2025-01-29,101300.368030514,104763.077783684,101296.994824734,103745.369909948,283836.197131952,29161540275.4861,cadli,BTC-USD,1281615
2025-01-28,102090.565306229,103747.123721254,100250.404227626,101300.368030514,285831.948899445,29260925213.8294,cadli,BTC-USD,1457787
2025-01-27,102606.795575524,103220.28098024,97832.5349752467,102090.565306229,562236.058120618,56426089399.9715,cadli,BTC-USD,1140786
2025-01-26,104796.454151747,105485.726407884,102504.239014927,102606.795575524,119015.245020127,12432719618.0467,cadli,BTC-USD,1124277
2025-01-25,104906.678715047,105318.147205119,104125.337006786,104796.454151747,128697.684475176,13477513489.6844,cadli,BTC-USD,1213190
