Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2019-09-30,0.00226053572896672,0.00249178238559679,0.00215608186196939,0.00239824256534734,14307709352.6662,33915316.6617313,cadli,DOGE-USD,1440
2019-09-29,0.0022563750392214,0.00230514556502771,0.00215284881909369,0.00226053572896672,11367720077.5666,25552504.1041967,cadli,DOGE-USD,1440
2019-09-28,0.00224064000280138,0.00227867658023574,0.00216317658696899,0.0022563750392214,8484190462.90357,18976862.152353,cadli,DOGE-USD,1440
2019-09-27,0.00220702151192684,0.00227255631636056,0.00211310390305889,0.00224064000280138,13324449904.7534,29389211.3857873,cadli,DOGE-USD,1440
2019-09-26,0.00223934109318127,0.00228333415509696,0.00204469946595035,0.00220702151192684,11104900944.7817,24502382.0384503,cadli,DOGE-USD,1440
2019-09-25,0.0022961446031574,0.0023076306440557,0.00209686239093484,0.00223934109318127,14916970514.1314,32847064.0659526,cadli,DOGE-USD,1440
2019-09-24,0.00251171802428291,0.00252978635417959,0.00202489206969622,0.0022961446031574,13572867107.2427,32280576.5949077,cadli,DOGE-USD,1440
2019-09-23,0.00259869246520934,0.00262996170341391,0.00246704832548903,0.00251171802428291,7266523016.86143,18602620.0173681,cadli,DOGE-USD,1440
2019-09-22,0.00262605753790401,0.00264799462835791,0.00254246947793593,0.00259869246520934,7986995651.19652,20825697.6536306,cadli,DOGE-USD,1440
2019-09-21,0.00269635243353302,0.00270672967416903,0.0025675314635348,0.00262605753790401,12269476147.0256,32314977.7370873,cadli,DOGE-USD,1440
2019-09-20,0.00271808635118972,0.0027441308357393,0.00263401952913683,0.00269635243353302,10283754134.4681,27800702.4741278,cadli,DOGE-USD,1440
2019-09-19,0.00273045327441238,0.00275670610733563,0.00256142438017084,0.00271808635118972,8702784177.53028,23245122.1725026,cadli,DOGE-USD,1440
2019-09-18,0.0026017554781285,0.00284839889738396,0.00257015729005897,0.00273045327441238,8353046447.72499,22844200.8258647,cadli,DOGE-USD,1440
2019-09-17,0.00245678754470388,0.00263649674863308,0.00242209377161809,0.0026017554781285,7372923928.40699,18490363.6529691,cadli,DOGE-USD,1440
2019-09-16,0.0024702128632919,0.00250427404260101,0.00241923699940669,0.00245678754470388,5920079974.94207,14638360.8595999,cadli,DOGE-USD,1440
2019-09-15,0.00244114783110298,0.00252305553889807,0.00243922959543191,0.0024702128632919,6491536256.67585,16107752.677992,cadli,DOGE-USD,1440
2019-09-14,0.00242838708456205,0.00248180438218043,0.00240272960600279,0.00244114783110298,6207459276.65413,15124940.7280749,cadli,DOGE-USD,1440
2019-09-13,0.00243720960024037,0.00245535375624148,0.00238573592755723,0.00242838708456205,5784030751.61311,14018484.8963379,cadli,DOGE-USD,1440
2019-09-12,0.00242367971288212,0.00246128822136591,0.00235162155453941,0.00243720960024037,5747607162.66126,13878909.0038103,cadli,DOGE-USD,1440
2019-09-11,0.00246480371812083,0.00258782431942992,0.00237516681338344,0.00242367971288212,6447438251.81542,15734313.3300031,cadli,DOGE-USD,1440
2019-09-10,0.00248207248316975,0.00250252749525693,0.00241367948071504,0.00246480371812083,7111991143.46402,17542836.3412513,cadli,DOGE-USD,1440
2019-09-09,0.00253055667053451,0.00253055667053451,0.00242974544549179,0.00248207248316975,7493979617.46781,18567763.2391694,cadli,DOGE-USD,1440
2019-09-08,0.00250336977881965,0.00257113164491134,0.00246000457789834,0.00253055667053451,6643107989.61358,16740653.5410825,cadli,DOGE-USD,1440
2019-09-07,0.00252522157178644,0.002539947350475,0.00243896312179512,0.00250336977881965,7087400343.83072,17725901.4064409,cadli,DOGE-USD,1440
2019-09-06,0.00252766533458265,0.00255293577293675,0.00243651532618155,0.00252522157178644,5127018137.31565,12794753.996923,cadli,DOGE-USD,1440
2019-09-05,0.00255878251324221,0.00256004712796697,0.00247308308654165,0.00252766533458265,7542054435.48018,18998839.5321692,cadli,DOGE-USD,1440
2019-09-04,0.002579319819435,0.0026009086861446,0.00249726905899377,0.00255878251324221,5833537151.19261,14978058.5919662,cadli,DOGE-USD,1440
2019-09-03,0.0025896132773996,0.00262243851713173,0.00254213436130025,0.002579319819435,10539573710.3339,27222058.5699209,cadli,DOGE-USD,1440
2019-09-02,0.00248149572039361,0.00262760669798528,0.00245525185077685,0.0025896132773996,5344015555.87512,13520686.2747939,cadli,DOGE-USD,1440
2019-09-01,0.00251146272481903,0.0025536000206551,0.00241123882121873,0.00248149572039361,5234877745.58606,13101186.4427928,cadli,DOGE-USD,1440
2019-08-31,0.00252769946871089,0.00255436775333327,0.0024272673688421,0.00251146272481903,5013203918.23078,12589638.1695026,cadli,DOGE-USD,1440
2019-08-30,0.00248275279557249,0.00254501617031205,0.00241929903477888,0.00252769946871089,5380743943.42881,13442880.1490162,cadli,DOGE-USD,1440
2019-08-29,0.00257955818780543,0.00257955818780543,0.00238167462386264,0.00248275279557249,6751791168.23511,16728899.0325524,cadli,DOGE-USD,1440
2019-08-28,0.00265047128178781,0.00265985516153759,0.00251373294430631,0.00257955818780543,5211381573.71746,13570103.8918066,cadli,DOGE-USD,1440
2019-08-27,0.00268971524132941,0.00270695151908963,0.00259481840479031,0.00265047128178781,4602033031.5283,12229507.35935,cadli,DOGE-USD,1440
2019-08-26,0.00271094504620045,0.00275707264589185,0.00263609320329186,0.00268971524132941,5019095699.34163,13496058.8272232,cadli,DOGE-USD,1440
2019-08-25,0.00268821757751963,0.0027241669908999,0.00260092395818178,0.00271094504620045,4057865882.66909,10853255.6847097,cadli,DOGE-USD,1440
2019-08-24,0.0027404064384501,0.00274637364692459,0.00261048818015894,0.00268821757751963,4071475496.47318,10945841.575314,cadli,DOGE-USD,1440
2019-08-23,0.0027261115877091,0.00277704517914039,0.00263730175200375,0.0027404064384501,3948370326.85104,10735293.7317619,cadli,DOGE-USD,1440
2019-08-22,0.00270878872260145,0.00276894717551024,0.00260785301843517,0.0027261115877091,4204209612.06373,11310293.0737072,cadli,DOGE-USD,1440
2019-08-21,0.00275182864707216,0.00276405077943321,0.00260505825660622,0.00270878872260145,4206115383.32845,11307097.5881986,cadli,DOGE-USD,1440
2019-08-20,0.00280017267643804,0.00281527104049964,0.00271478654160433,0.00275182864707216,3699034666.45553,10239727.5420839,cadli,DOGE-USD,1440
2019-08-19,0.00274027644211405,0.00284702845488503,0.00273208904665778,0.00280017267643804,4404951761.06277,12335398.5832039,cadli,DOGE-USD,1440
2019-08-18,0.00269365019007976,0.00275978206849283,0.00263811610926005,0.00274027644211405,4710525656.0395,12748741.4815433,cadli,DOGE-USD,1440
2019-08-17,0.00271571855991771,0.00274098403337086,0.00263435509541001,0.00269365019007976,4063887176.07759,10949878.2406453,cadli,DOGE-USD,1440
2019-08-16,0.00267081550140037,0.00274680603126725,0.00254624183601806,0.00271571855991771,4143017367.60499,10995090.3835656,cadli,DOGE-USD,1440
2019-08-15,0.00275730504201676,0.00279221505138639,0.00258020487465406,0.00267081550140037,5368681754.86856,14314033.2506034,cadli,DOGE-USD,1440
2019-08-14,0.00284320079811339,0.00285188983070939,0.00271653125553928,0.00275730504201676,5554862878.62306,15499947.6494856,cadli,DOGE-USD,1440
2019-08-13,0.00286347740808895,0.00290026988598403,0.00280471741826336,0.00284320079811339,3414830944.64555,9719730.20862942,cadli,DOGE-USD,1440
2019-08-12,0.00289776919798068,0.00290680773564128,0.00283169106774674,0.00286347740808895,4420924610.86539,12713295.2477696,cadli,DOGE-USD,1440
2019-08-11,0.00285270974367826,0.00291440476188968,0.00284705084517415,0.00289776919798068,3512510777.89152,10146193.0504958,cadli,DOGE-USD,1440
2019-08-10,0.00289901109937231,0.00293199658632478,0.00280192670483241,0.00285270974367826,3583096259.7571,10256774.7251985,cadli,DOGE-USD,1440
2019-08-09,0.00294616742294373,0.00295756727537199,0.00284235101040998,0.00289901109937231,3500547280.64633,10081118.1196286,cadli,DOGE-USD,1440
2019-08-08,0.00298681534183312,0.0029936868995896,0.00285831210106196,0.00294616742294373,3216591551.71416,9400496.68163475,cadli,DOGE-USD,1440
2019-08-07,0.00295108882298282,0.0030133854365217,0.00287996119862163,0.00298681534183312,3314124230.6561,9772232.2632906,cadli,DOGE-USD,1440
2019-08-06,0.00305662520637346,0.00310328227486298,0.00290405665158623,0.00295108882298282,3448981390.5735,10310237.0866643,cadli,DOGE-USD,1440
2019-08-05,0.00292522309500592,0.00317581999181439,0.0029233836853428,0.00305662520637346,5355058475.83046,16413035.6391892,cadli,DOGE-USD,1440
2019-08-04,0.00291369122027783,0.0029909427104391,0.0028522043038554,0.00292522309500592,3068855304.13189,8937250.14801619,cadli,DOGE-USD,1440
2019-08-03,0.00290132303137099,0.00299532535369444,0.00289267299005792,0.00291369122027783,2913868541.63201,8517415.99277893,cadli,DOGE-USD,1440
2019-08-02,0.0029043191136467,0.00294562293983022,0.00287522566468466,0.00290132303137099,3552640397.843,10336607.0639217,cadli,DOGE-USD,1440
2019-08-01,0.00288277732037674,0.00294297137648131,0.00283264879787194,0.0029043191136467,3028558858.64165,8687665.59553039,cadli,DOGE-USD,1440
2019-07-31,0.00279925174123576,0.00289097020713458,0.00278016745078114,0.00288277732037674,3499580801.08177,9984231.12058632,cadli,DOGE-USD,1440
2019-07-30,0.00283506591373587,0.00285811944061355,0.0027443445392068,0.00279925174123576,2669323908.09825,7511612.02726205,cadli,DOGE-USD,1440
2019-07-29,0.00286429935714675,0.00290418796963797,0.00277938711097502,0.00283506591373587,2865228131.48879,8152379.89730415,cadli,DOGE-USD,1440
2019-07-28,0.00285904468422306,0.00287883681925501,0.00275332907248883,0.00286429935714675,3469914789.21265,9827899.43948597,cadli,DOGE-USD,1440
2019-07-27,0.00293126996298932,0.00299385284964661,0.00277458820213215,0.00285904468422306,3913465409.78198,11196408.8493415,cadli,DOGE-USD,1440
2019-07-26,0.00291970260818318,0.00295373400987714,0.00284544114959442,0.00293126996298932,3112086182.41645,9029608.49294997,cadli,DOGE-USD,1440
2019-07-25,0.00290920767359705,0.00300471235684862,0.00286289513229964,0.00291970260818318,3618833518.95558,10653475.004807,cadli,DOGE-USD,1440
2019-07-24,0.00283183641124615,0.00293181111132511,0.00278591714831124,0.00290920767359705,4561351924.97595,13050982.7290776,cadli,DOGE-USD,1440
2019-07-23,0.00295222686620285,0.00298826174054961,0.00282936316439145,0.00283183641124615,3066418286.24575,8894415.49265011,cadli,DOGE-USD,1440
2019-07-22,0.00306086374552943,0.00310817618079654,0.00291645424746964,0.00295222686620285,2451719827.28224,7373238.35393016,cadli,DOGE-USD,1440
2019-07-21,0.00308798772698349,0.00313492073666211,0.00299131487613657,0.00306086374552943,2482175186.90791,7599715.58007139,cadli,DOGE-USD,1440
2019-07-20,0.00304229409104616,0.0034099185460279,0.0030094202948481,0.00308798772698349,3589493649.98963,11090853.1917139,cadli,DOGE-USD,1440
2019-07-19,0.0031150957361761,0.00316009614205354,0.0029411051834618,0.00304229409104616,2783469121.86305,8431990.54279338,cadli,DOGE-USD,1440
2019-07-18,0.00288540906090209,0.00316776785726232,0.0028041544188056,0.0031150957361761,4614833619.79897,13680983.9526948,cadli,DOGE-USD,1440
2019-07-17,0.00281687867875469,0.00300550438522927,0.00273329411374817,0.00288540906090209,5552252254.64722,16049613.3766112,cadli,DOGE-USD,1440
2019-07-16,0.0030782482943594,0.00314984420038556,0.00274956147730436,0.00281687867875469,6056628323.6611,17695191.0496783,cadli,DOGE-USD,1440
2019-07-15,0.0029138057452146,0.00315163053439244,0.00280699130447479,0.0030782482943594,5362461927.84657,15938907.1399056,cadli,DOGE-USD,1440
2019-07-14,0.00326185337238593,0.00328009645172691,0.00289414300531837,0.0029138057452146,4993950719.61832,15454309.830142,cadli,DOGE-USD,1440
2019-07-13,0.00327446187468819,0.00330249697207043,0.00316200876253035,0.00326185337238593,3575820051.75777,11549187.8364203,cadli,DOGE-USD,1440
2019-07-12,0.00323812400727902,0.0033901165179479,0.00317727304640494,0.00327446187468819,3659774471.88722,12082929.2778604,cadli,DOGE-USD,1440
2019-07-11,0.00334556048246295,0.00334901841029487,0.0030990003740744,0.00323812400727902,4317913674.13849,13848508.6834072,cadli,DOGE-USD,1440
2019-07-10,0.00344266633385752,0.00353160481130913,0.00328558859928016,0.00334556048246295,5628079921.40118,19275987.9606258,cadli,DOGE-USD,1440
2019-07-09,0.00345247084672463,0.00358357311441196,0.00338030759045587,0.00344266633385752,4417382447.66851,15352912.4091535,cadli,DOGE-USD,1440
2019-07-08,0.00357044573935142,0.00358406307571812,0.00340302362831651,0.00345247084672463,4019430630.58933,14138230.6493559,cadli,DOGE-USD,1440
2019-07-07,0.00354134373074621,0.003630129759383,0.0034301019430495,0.00357044573935142,4352093258.74874,15412690.2902834,cadli,DOGE-USD,1440
2019-07-06,0.00386273203278437,0.00393120144940687,0.00340379307163974,0.00354134373074621,6952545371.80148,25606528.0729542,cadli,DOGE-USD,1440
2019-07-05,0.00324133122426778,0.00444378013702759,0.00315355150511665,0.00386273203278437,17039795004.6553,67449359.7612639,cadli,DOGE-USD,1440
2019-07-04,0.00326828295300152,0.00342294938016077,0.00315431710887671,0.00324133122426778,4689380441.57265,15395387.0997392,cadli,DOGE-USD,1440
2019-07-03,0.00317503074893143,0.00328761517369134,0.00310682917969125,0.00326828295300152,4106945926.91272,13064132.3347697,cadli,DOGE-USD,1440
2019-07-02,0.00324010062845911,0.00328542563916224,0.0030171899426887,0.00317503074893143,4351598963.37299,13676293.1382631,cadli,DOGE-USD,1440
2019-07-01,0.00323793742458997,0.00332279667061702,0.00301758858420577,0.00324010062845911,4080483038.16902,13040390.7170987,cadli,DOGE-USD,1440
2019-06-30,0.00340032673021391,0.00343224719869236,0.00322078286760181,0.00323793742458997,4084927970.08539,13608255.6184719,cadli,DOGE-USD,1440
2019-06-29,0.00342768698218595,0.00345389373634442,0.00326764559773113,0.00340032673021391,4489862294.31527,15088953.1805709,cadli,DOGE-USD,1440
2019-06-28,0.0033331970344154,0.00354446725037408,0.00328765095895859,0.00342768698218595,6648491152.23404,22801709.1533876,cadli,DOGE-USD,1440
2019-06-27,0.00334482383473675,0.00361595526355227,0.00292571982557789,0.0033331970344154,8389942909.56526,26940928.1498227,cadli,DOGE-USD,1440
2019-06-26,0.00326642471871398,0.00342498733156375,0.0031617798191437,0.00334482383473675,7740647275.30866,25337392.020822,cadli,DOGE-USD,1440
2019-06-25,0.00330182852113971,0.00338867606881024,0.00320130874012321,0.00326642471871398,3943092481.29003,12954297.9559772,cadli,DOGE-USD,1440
2019-06-24,0.00324240157565171,0.00336050091098172,0.00316303566799872,0.00330182852113971,4638255383.43217,15235096.8346288,cadli,DOGE-USD,1440
2019-06-23,0.0032259571572609,0.00336907389842275,0.00317942980181836,0.00324240157565171,5271807549.85551,17145505.0110891,cadli,DOGE-USD,1440
2019-06-22,0.00320596302183996,0.00337149866568448,0.00316384960155961,0.0032259571572609,7720375801.01957,25224123.5587366,cadli,DOGE-USD,1440
2019-06-21,0.00308554446800393,0.00324789263403707,0.00306985779191962,0.00320596302183996,5054896881.55972,15818518.3174325,cadli,DOGE-USD,1440
2019-06-20,0.00312410271012531,0.00315221837144631,0.00306091859326073,0.00308554446800393,3724434058.0011,11542122.5027254,cadli,DOGE-USD,1440
2019-06-19,0.00307885155296175,0.00313081635478122,0.00305021026217768,0.00312410271012531,3631376459.66512,11208245.0475131,cadli,DOGE-USD,1440
2019-06-18,0.00314421720324403,0.00319037693721206,0.00306638501365748,0.00307885155296175,4447772639.28987,13838149.1482804,cadli,DOGE-USD,1440
2019-06-17,0.003162876229945,0.00321563154525144,0.00310439475960686,0.00314421720324403,5668268042.52585,17951503.6047456,cadli,DOGE-USD,1440
2019-06-16,0.00311309571364088,0.00327712956938984,0.0030986481946856,0.003162876229945,6816774862.07815,21728615.5972999,cadli,DOGE-USD,1440
2019-06-15,0.00310390566978454,0.00316321991822243,0.00305939429368452,0.00311309571364088,5441940001.18872,16919746.1827725,cadli,DOGE-USD,1440
2019-06-14,0.00305812693081139,0.00311215709507719,0.00299472645947979,0.00310390566978454,4215201998.68819,12831668.3225238,cadli,DOGE-USD,1440
2019-06-13,0.00307454169147769,0.0030873241612916,0.0030215478023677,0.00305812693081139,4364141039.60097,13352821.3525349,cadli,DOGE-USD,1440
2019-06-12,0.00306028917571793,0.00308334679452066,0.00295542204989757,0.00307454169147769,4382053976.64498,13313027.888976,cadli,DOGE-USD,1440
2019-06-11,0.0030795926613736,0.0030947338617925,0.00287474453118865,0.00306028917571793,4463620424.77715,13418882.3502944,cadli,DOGE-USD,1440
2019-06-10,0.0029618033105372,0.00309043026444988,0.00292825155526733,0.0030795926613736,3913417161.90954,11803004.1069583,cadli,DOGE-USD,1440
2019-06-09,0.00309623760139082,0.00310660789800311,0.00293085194671877,0.0029618033105372,4212048291.7551,12732395.5998437,cadli,DOGE-USD,1440
2019-06-08,0.0031215977247414,0.00314313857012168,0.003009918281436,0.00309623760139082,4581186876.87242,14171337.4270277,cadli,DOGE-USD,1440
2019-06-07,0.00307612635013688,0.00314657586225317,0.00304963248259785,0.0031215977247414,5296758229.64058,16405524.5919478,cadli,DOGE-USD,1440
2019-06-06,0.00301230569983754,0.0030870463629566,0.00295131367365369,0.00307612635013688,5291368683.73983,15943952.7479562,cadli,DOGE-USD,1440
2019-06-05,0.00296515019104498,0.00309255120657469,0.00294376683076976,0.00301230569983754,5645292067.47664,16965974.6557723,cadli,DOGE-USD,1440
2019-06-04,0.00316457671890698,0.00316457671890698,0.00289745444014679,0.00296515019104498,7746024771.85215,23433048.0600472,cadli,DOGE-USD,1440
2019-06-03,0.00337484061021061,0.00337957223018997,0.00315528207756607,0.00316457671890698,6963690414.28269,22782707.59715,cadli,DOGE-USD,1440
2019-06-02,0.00335749948829789,0.00342380405262225,0.00332232750449657,0.00337484061021061,5624256393.50155,18904453.8808122,cadli,DOGE-USD,1440
2019-06-01,0.00343450375563338,0.00343668928678127,0.00330714668259746,0.00335749948829789,7873580381.59512,26538382.6831423,cadli,DOGE-USD,1440
2019-05-31,0.00318932772070648,0.00345700827727957,0.00311607642126505,0.00343450375563338,6861190826.11213,22751129.6815461,cadli,DOGE-USD,1440
2019-05-30,0.00316128102797973,0.00364074932079292,0.00309802590475998,0.00318932772070648,8807799342.53349,29148771.8404836,cadli,DOGE-USD,1440
2019-05-29,0.00314864255234917,0.00319220156875679,0.00300885052462887,0.00316128102797973,6718914278.33829,20782115.5753068,cadli,DOGE-USD,1440
2019-05-28,0.00313626011706118,0.00316450915323861,0.00300541700565791,0.00314864255234917,5513547004.76088,16997348.4009548,cadli,DOGE-USD,1440
2019-05-27,0.00307322371568631,0.00322730380755869,0.00296869017299745,0.00313626011706118,8085287135.73333,24981113.409569,cadli,DOGE-USD,1440
2019-05-26,0.002946199350872,0.00309991377227394,0.00288920400179008,0.00307322371568631,5544265468.11194,16518613.0042188,cadli,DOGE-USD,1440
2019-05-25,0.00296836519744397,0.00301634738240046,0.00290376508324563,0.002946199350872,3729079160.19412,11028972.2540552,cadli,DOGE-USD,1440
2019-05-24,0.00294550429398919,0.00303707349489893,0.00290675895128842,0.00296836519744397,4912496143.4643,14582873.98703,cadli,DOGE-USD,1440
2019-05-23,0.00289246992299063,0.00296315170897325,0.00281312908692573,0.00294550429398919,4159815655.08447,11994814.1402542,cadli,DOGE-USD,1440
2019-05-22,0.00303703837444437,0.00306146823206298,0.00287768967791124,0.00289246992299063,5347584465.0322,15881864.5408764,cadli,DOGE-USD,1440
2019-05-21,0.00298485212269738,0.0030851729706638,0.00295243493979404,0.00303703837444437,4439152946.96864,13402441.0777707,cadli,DOGE-USD,1440
2019-05-20,0.00309128674275776,0.00313451813998541,0.00287761495055038,0.00298485212269738,4451084909.60151,13224269.0740661,cadli,DOGE-USD,1440
2019-05-19,0.00294748349917574,0.00315023783423291,0.0029353207490342,0.00309128674275776,4126738704.39573,12716162.6287003,cadli,DOGE-USD,1440
2019-05-18,0.00292839851691746,0.00300957200666773,0.00288391438188816,0.00294748349917574,4456988034.899,13118602.7929009,cadli,DOGE-USD,1440
2019-05-17,0.00314249340729688,0.00316233233942832,0.0026638046296198,0.00292839851691746,7487949476.39606,21386503.0050592,cadli,DOGE-USD,1440
2019-05-16,0.00333723399922178,0.00358674153590251,0.0029945211620031,0.00314249340729688,8779588000.99622,28590452.4822261,cadli,DOGE-USD,1440
2019-05-15,0.00303668258873528,0.00335711322774813,0.00301727048026473,0.00333723399922178,7670339232.46609,24177780.8728564,cadli,DOGE-USD,1440
2019-05-14,0.00274522119058468,0.00319881686921654,0.00273511053783259,0.00303668258873528,8911334348.53686,25913597.5124752,cadli,DOGE-USD,1440
2019-05-13,0.00262242744671556,0.00283195292048994,0.00259319885631347,0.00274522119058468,7020587276.21343,19025154.4525434,cadli,DOGE-USD,1440
2019-05-12,0.00276723684196853,0.00284260654267674,0.00257407499339879,0.00262242744671556,7389949982.395,20015774.122373,cadli,DOGE-USD,1440
2019-05-11,0.00250581770351901,0.00284567497956852,0.00248850315781363,0.00276723684196853,9331146919.7061,24416808.0945334,cadli,DOGE-USD,1440
2019-05-10,0.00250108560693818,0.00253512715307326,0.00245282465483651,0.00250581770351901,5632748459.13335,14064537.2865595,cadli,DOGE-USD,1440
2019-05-09,0.00253409626946106,0.0025519031506578,0.00244312316416995,0.00250108560693818,5357283324.79565,13434372.4304903,cadli,DOGE-USD,1440
2019-05-08,0.00250253906508591,0.00256224716749413,0.00247772344779817,0.00253409626946106,5443175858.68726,13686338.4713886,cadli,DOGE-USD,1440
2019-05-07,0.00255801418019302,0.00264084701904594,0.00249330140058181,0.00250253906508591,6005371886.10709,15360278.500715,cadli,DOGE-USD,1440
2019-05-06,0.00262445827591442,0.00263969874345065,0.00250823716428336,0.00255801418019302,4630427387.16724,11876480.650266,cadli,DOGE-USD,1440
2019-05-05,0.00266220889813117,0.00267157971918822,0.00259367130880209,0.00262445827591442,3987683841.59203,10490945.0353362,cadli,DOGE-USD,1440
2019-05-04,0.00266637496960995,0.00275140999441459,0.00256246385124817,0.00266220889813117,5966936667.50958,15807841.5986352,cadli,DOGE-USD,1440
2019-05-03,0.00259935362552716,0.00271938628793385,0.00256112028491544,0.00266637496960995,5964726501.38633,15872960.087558,cadli,DOGE-USD,1440
2019-05-02,0.00252324481424401,0.00261244188386083,0.00251579080058366,0.00259935362552716,5313207801.92243,13621769.414057,cadli,DOGE-USD,1440
2019-05-01,0.00251520238247101,0.00253319945187092,0.00245947034555736,0.00252324481424401,4971971085.80695,12430736.8226381,cadli,DOGE-USD,1440
2019-04-30,0.0024774209037528,0.00252079532091396,0.00237366415351809,0.00251520238247101,5141117307.24817,12657904.7393,cadli,DOGE-USD,1440
2019-04-29,0.00254415867106249,0.00259435833764634,0.00240492913136409,0.0024774209037528,6191860487.14215,15484498.3648247,cadli,DOGE-USD,1440
2019-04-28,0.00253478953481007,0.00261362489587154,0.00246205263293287,0.00254415867106249,3968810056.53312,10092359.1991685,cadli,DOGE-USD,1440
2019-04-27,0.00257127349486386,0.00258615714525225,0.00243151392473147,0.00253478953481007,4450711296.70278,11150423.0303249,cadli,DOGE-USD,1440
2019-04-26,0.002466695584331,0.00258538850251751,0.00237756069296098,0.00257127349486386,5937151309.12734,14652517.4745227,cadli,DOGE-USD,1440
2019-04-25,0.00261418316794506,0.00262867759266149,0.00240936233013835,0.002466695584331,6384971147.6969,16261157.0373482,cadli,DOGE-USD,1440
2019-04-24,0.0027451223397323,0.00275137012445331,0.00252283387603485,0.00261418316794506,8055337276.87109,21217108.8751252,cadli,DOGE-USD,1440
2019-04-23,0.00279380652591715,0.00285555283199445,0.0027451223397323,0.0027451223397323,5441414677.78275,15265721.5912589,cadli,DOGE-USD,1440
2019-04-22,0.00280958661914712,0.00282686980212213,0.00271350204426613,0.00279380652591715,5386352413.32581,14923113.1521918,cadli,DOGE-USD,1440
2019-04-21,0.00292498604973648,0.00293476645466722,0.00273359173061553,0.00280958661914712,6530391494.7994,18310394.051807,cadli,DOGE-USD,1440
2019-04-20,0.002915236595139,0.00293712687622193,0.00283972623748959,0.00292498604973648,4694827221.4508,13572637.5477208,cadli,DOGE-USD,1440
2019-04-19,0.00295955784117386,0.00296445632896618,0.00286960465916106,0.002915236595139,5378390200.73336,15653824.6288583,cadli,DOGE-USD,1440
2019-04-18,0.00281304438928701,0.00299827472380525,0.00280333550003086,0.00295955784117386,6019935794.44267,17454254.7744643,cadli,DOGE-USD,1440
2019-04-17,0.00282112513010987,0.00285449290287143,0.00278713106921793,0.00281304438928701,5099766336.838,14341363.9099301,cadli,DOGE-USD,1440
2019-04-16,0.00276845134800855,0.00283441198204965,0.00270993566720768,0.00282112513010987,4974409694.96405,13865892.5605541,cadli,DOGE-USD,1440
2019-04-15,0.0029111457260453,0.0029383729241602,0.00274215595504761,0.00276845134800855,5525053158.85556,15720582.230972,cadli,DOGE-USD,1440
2019-04-14,0.00289305287523748,0.00291881045680794,0.0028089467941959,0.0029111457260453,4533358297.26468,13023030.066882,cadli,DOGE-USD,1440
2019-04-13,0.00285693297275487,0.00293747774536053,0.00281366225617945,0.00289305287523748,5821125365.18389,16708106.5094182,cadli,DOGE-USD,1440
2019-04-12,0.00278530180484686,0.00288480109423734,0.00269218195094516,0.00285693297275487,7746379656.95866,21625863.8400978,cadli,DOGE-USD,1440
2019-04-11,0.00299122832924517,0.00302258380320892,0.00270733390132041,0.00278530180484686,8851607706.17322,24928756.5450252,cadli,DOGE-USD,1440
2019-04-10,0.00289627756489051,0.00309999894375175,0.00288767789701359,0.00299122832924517,9116592894.40251,27454625.6451848,cadli,DOGE-USD,1440
2019-04-09,0.00302044695576631,0.00303688418923981,0.00275962357468899,0.00289627756489051,7364906715.01786,21383544.965955,cadli,DOGE-USD,1440
2019-04-08,0.00341984190088267,0.00342039062830896,0.00295378386790649,0.00302044695576631,4965310534.10265,15607181.3826853,cadli,DOGE-USD,1440
2019-04-07,0.00339380674215299,0.0035759447007287,0.00324450219411991,0.00341984190088267,2820122544.64618,9494447.1490263,cadli,DOGE-USD,1440
2019-04-06,0.00358071717323216,0.00359781162196408,0.00332932279040988,0.00339380674215299,2674745962.04046,9229888.77865579,cadli,DOGE-USD,1440
2019-04-05,0.00366988988386285,0.00376011051036679,0.00334923062101841,0.00358071717323216,3770676048.59488,13219390.5686115,cadli,DOGE-USD,1440
2019-04-04,0.00315948594245989,0.00417683066721019,0.00309171019436023,0.00366988988386285,7352484853.81806,27201672.7432084,cadli,DOGE-USD,1440
2019-04-03,0.00281442214144028,0.0037149832100189,0.00275880128781613,0.00315948594245989,5073215008.55628,16652046.4377072,cadli,DOGE-USD,1440
2019-04-02,0.00244790273726589,0.00294687970078905,0.00235217349192097,0.00281442214144028,4134032242.58857,10791843.4803761,cadli,DOGE-USD,1440
2019-04-01,0.00206877323289192,0.00260470974263304,0.00205532525120088,0.00244790273726589,5223657943.35225,12351222.3456826,cadli,DOGE-USD,1438
2019-03-31,0.00210945693755267,0.00211921888919533,0.00205116768708477,0.00206877323289192,1873721949.21939,3898332.06819677,cadli,DOGE-USD,1439
2019-03-30,0.00208290137241384,0.0021301512729942,0.00204987321222591,0.00210945693755267,1571042757.74295,3283382.02270833,cadli,DOGE-USD,1438
2019-03-29,0.00209293933238304,0.00213378242512647,0.00204085577421517,0.00208290137241384,1647826912.16919,3441973.70399072,cadli,DOGE-USD,1440
2019-03-28,0.00207545499450357,0.0020981867374859,0.00203033365057718,0.00209293933238304,1911519627.35469,3943875.22670183,cadli,DOGE-USD,1439
2019-03-27,0.00202298280000652,0.0021018675333808,0.00200204049548815,0.00207545499450357,1912064000.66224,3935237.6005511,cadli,DOGE-USD,1439
2019-03-26,0.00204092900160765,0.00208853225442958,0.00199548419416786,0.00202298280000652,1812209775.88909,3699907.16144354,cadli,DOGE-USD,1436
