Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2023-04-22,119.914446975919,122.814795923213,119.234127629915,122.175691476198,380424.91609026,46132584.3233264,cadli,BCH-USD,1440
2023-04-21,123.236912973399,124.742426486476,118.587524749116,119.914446975919,522566.621623772,63885282.0856109,cadli,BCH-USD,1440
2023-04-20,125.026489636311,126.746282407048,121.639367813666,123.236912973399,579909.841863037,72200553.3659149,cadli,BCH-USD,1440
2023-04-19,133.593612682843,133.744203586816,123.480334025704,125.026489636311,734731.162377834,93897566.1054879,cadli,BCH-USD,1440
2023-04-18,131.676945665025,134.189648505731,130.728238537618,133.593612682843,432795.256818284,57482675.7531296,cadli,BCH-USD,1440
2023-04-17,134.397038743765,134.402756638902,130.66682532439,131.676945665025,454992.192807465,60186749.7419221,cadli,BCH-USD,1440
2023-04-16,132.749927943466,136.083239740668,131.438700318764,134.397038743765,427420.689274722,57276719.1489162,cadli,BCH-USD,1440
2023-04-15,132.341611443576,133.623966208779,130.935986441487,132.749927943466,414346.654186139,54773524.9758942,cadli,BCH-USD,1440
2023-04-14,131.382164020297,134.456903932559,129.21121590728,132.341611443576,564844.020020143,74928566.8367957,cadli,BCH-USD,1440
2023-04-13,128.902293562859,131.968184383156,128.381335614059,131.382164020297,444867.202473363,58058065.7010417,cadli,BCH-USD,1440
2023-04-12,129.292100570328,129.950929925133,125.647267127167,128.902293562859,485749.574007837,62207599.4750835,cadli,BCH-USD,1440
2023-04-11,128.093592998809,130.529957377976,127.559362200499,129.292100570328,472496.120492793,60976523.0935203,cadli,BCH-USD,1440
2023-04-10,125.620783928558,128.671232959344,124.009301010403,128.093592998809,402294.073256384,50661719.5362219,cadli,BCH-USD,1440
2023-04-09,123.934717207101,126.532594619439,123.575586408226,125.620783928558,293095.676409862,36520628.0632069,cadli,BCH-USD,1440
2023-04-08,124.688647575469,125.286113764576,123.141547518474,123.934717207101,279902.687119716,34800262.3035406,cadli,BCH-USD,1440
2023-04-07,126.132786267671,126.657454268647,123.276128969129,124.688647575469,390169.69090282,48747239.7644021,cadli,BCH-USD,1440
2023-04-06,127.324356515771,127.621377574719,125.188941723407,126.132786267671,391024.396516086,49394239.8683556,cadli,BCH-USD,1440
2023-04-05,127.190252228431,129.983108752027,125.580751976869,127.324356515771,518637.480349806,66395766.6705467,cadli,BCH-USD,1440
2023-04-04,128.007927271612,128.503478745411,126.10062913954,127.190252228431,532761.009729476,67816478.0729696,cadli,BCH-USD,1440
2023-04-03,123.123080014158,129.641217449215,120.248955362506,128.007927271612,994099.96213823,125866054.572208,cadli,BCH-USD,1440
2023-04-02,126.273649593014,126.629902333328,121.681563720792,123.123080014158,453466.586348765,56329671.4044628,cadli,BCH-USD,1440
2023-04-01,124.038284771816,127.565230459834,123.634403616771,126.273649593014,507997.217633493,63638115.9842904,cadli,BCH-USD,1440
2023-03-31,121.29011961061,124.663505138386,120.589418553795,124.038284771816,561966.396869872,68997229.787568,cadli,BCH-USD,1440
2023-03-30,123.438179667664,125.311359699454,119.250746063601,121.29011961061,857609.074231431,105042354.038466,cadli,BCH-USD,1440
2023-03-29,121.084220676846,124.748338248577,120.34812018112,123.438179667664,930942.631428108,114780701.347459,cadli,BCH-USD,1440
2023-03-28,120.587208935573,122.366154443896,119.334072472975,121.084220676846,855881.110104584,103391763.243068,cadli,BCH-USD,1440
2023-03-27,124.997529405573,125.113029103827,117.463466021045,120.587208935573,1004651.21316995,122027141.339319,cadli,BCH-USD,1440
2023-03-26,125.494005902529,127.234466640584,123.884119489453,124.997529405573,637042.159695055,79898025.6571712,cadli,BCH-USD,1440
2023-03-25,124.112094293616,127.79134338667,123.399854409407,125.494005902529,745352.034853745,93543147.9348284,cadli,BCH-USD,1440
2023-03-24,129.049000729971,131.982012301788,122.281142157644,124.112094293616,1000042.84683594,126576404.663082,cadli,BCH-USD,1440
2023-03-23,126.562343822223,131.35290219982,125.125402224373,129.049000729971,983548.125303121,125913901.603212,cadli,BCH-USD,1440
2023-03-22,134.656063693933,134.812532694603,123.809281763584,126.562343822223,1226726.94158227,160698186.775016,cadli,BCH-USD,1440
2023-03-21,130.795490337249,135.122556913175,126.271564276741,134.656063693933,1128851.04479646,148550923.68719,cadli,BCH-USD,1440
2023-03-20,136.321713361109,139.378936573412,130.315185833991,130.795490337249,1121540.50035206,150739219.864237,cadli,BCH-USD,1440
2023-03-19,131.466308923044,137.320315647796,131.453419785655,136.321713361109,1007516.30989237,135931643.897269,cadli,BCH-USD,1440
2023-03-18,135.733456262808,138.255362618134,130.998720245702,131.466308923044,1039784.58396825,140410351.98777,cadli,BCH-USD,1440
2023-03-17,126.149604654414,135.858987757934,125.304841274606,135.733456262808,1051985.00507136,137635776.261571,cadli,BCH-USD,1440
2023-03-16,123.721572624125,127.194234556139,122.908676957662,126.149604654414,996460.461160655,124773112.523614,cadli,BCH-USD,1440
2023-03-15,131.478540737951,134.179753719784,122.486192409107,123.721572624125,1239075.60243445,159035345.973401,cadli,BCH-USD,1440
2023-03-14,127.195895502883,136.296617083036,126.121047294035,131.478540737951,1473973.52765016,192885564.738714,cadli,BCH-USD,1440
2023-03-13,121.064418685672,128.994351756229,120.033517219311,127.195895502883,1570204.28162799,194504695.406168,cadli,BCH-USD,1440
2023-03-12,114.472902833175,121.566988888262,112.88188468396,121.064418685672,981641.16350361,114000901.917767,cadli,BCH-USD,1440
2023-03-11,112.0292913279,116.124239817587,108.53292293794,114.472902833175,1215694.83246044,136250818.172474,cadli,BCH-USD,1440
2023-03-10,110.400589696455,112.428973287745,105.55558138247,112.0292913279,1259780.82064519,137446787.684207,cadli,BCH-USD,1440
2023-03-09,116.659198820614,118.383710142704,107.266353515985,110.400589696455,1069446.15828871,122218393.837074,cadli,BCH-USD,1440
2023-03-08,122.228297250084,122.629793255953,115.176498536066,116.659198820614,905401.574806235,108401230.202755,cadli,BCH-USD,1440
2023-03-07,124.285065478702,125.840774698552,120.231876038831,122.228297250084,707141.762643286,87319071.2157853,cadli,BCH-USD,1440
2023-03-06,124.117230912561,124.978339176112,122.425439321751,124.285065478702,727107.802651445,89902293.2309204,cadli,BCH-USD,1440
2023-03-05,124.561465921669,126.368081402802,123.4458979975,124.117230912561,627328.989123488,78548240.7439064,cadli,BCH-USD,1440
2023-03-04,126.512019704442,127.227892781504,122.718620625978,124.561465921669,620227.698343428,77929604.1969781,cadli,BCH-USD,1440
2023-03-03,131.91187871935,132.063558710648,121.466030449888,126.512019704442,1019140.17555764,127812086.745615,cadli,BCH-USD,1440
2023-03-02,134.390081258192,135.107581118294,130.143832693143,131.91187871935,747551.445799877,98888246.538931,cadli,BCH-USD,1440
2023-03-01,132.178758367728,135.886496813283,131.972789296622,134.390081258192,709791.515627531,95191754.4588955,cadli,BCH-USD,1440
2023-02-28,135.230051321975,135.322551057523,130.842712654365,132.178758367728,756183.825171849,100741825.663601,cadli,BCH-USD,1440
2023-02-27,136.371119186504,138.152753114528,133.52750855118,135.230051321975,794369.263684418,107854517.600912,cadli,BCH-USD,1440
2023-02-26,133.326910218732,137.456196797275,132.356253215021,136.371119186504,746272.705159368,100607293.828342,cadli,BCH-USD,1440
2023-02-25,133.006975497844,135.47632546615,130.114048765313,133.326910218732,852711.449138554,113437353.045733,cadli,BCH-USD,1440
2023-02-24,138.925900047565,139.801096466356,130.761093585635,133.006975497844,923508.098090005,124994304.142213,cadli,BCH-USD,1440
2023-02-23,142.059052262007,143.766900059168,137.73233429964,138.925900047565,840419.019738053,118395053.554979,cadli,BCH-USD,1440
2023-02-22,145.172703437684,145.568667522419,137.1744563061,142.059052262007,1007193.83031156,141807618.153333,cadli,BCH-USD,1440
2023-02-21,145.276643111723,153.106800108185,143.035000101425,145.172703437684,1871532.99539995,278290893.672808,cadli,BCH-USD,1440
2023-02-20,136.205009773505,149.725250799637,133.829175386467,145.276643111723,1642620.95983302,235056714.954634,cadli,BCH-USD,1440
2023-02-19,136.343315869882,140.75936262652,134.873396954802,136.205009773505,1226370.05496298,168243040.071605,cadli,BCH-USD,1440
2023-02-18,133.434469448023,138.579312824156,133.343902785449,136.343315869882,974776.690203474,132088907.781806,cadli,BCH-USD,1440
2023-02-17,128.114401682251,134.463550016959,127.81979612176,133.434469448023,1155822.62164112,151424797.748213,cadli,BCH-USD,1440
2023-02-16,134.795440000106,135.68822993107,127.846722784084,128.114401682251,1221425.67283606,163110716.92006,cadli,BCH-USD,1440
2023-02-15,126.818136651994,135.09820660762,125.127050870502,134.795440000106,1188259.98544082,152938305.863673,cadli,BCH-USD,1440
2023-02-14,123.950926490287,127.158675920288,123.113556803464,126.818136651994,1017839.58811174,127333112.801092,cadli,BCH-USD,1440
2023-02-13,122.941781367855,124.790723079703,120.15585535023,123.950926490287,1225511.00142194,150132314.891928,cadli,BCH-USD,1440
2023-02-12,124.770740162303,126.55437403363,121.836952038233,122.941781367855,816750.474974003,101987685.497309,cadli,BCH-USD,1440
2023-02-11,124.467634906009,125.419445796654,123.344911061646,124.770740162303,883000.520781416,109806950.945448,cadli,BCH-USD,1440
2023-02-10,126.624276723391,129.95212870808,124.194095865236,124.467634906009,1167823.64552519,149201668.415107,cadli,BCH-USD,1440
2023-02-09,131.668459648478,132.541868131693,123.148813428509,126.624276723391,1624026.6593555,209576701.85255,cadli,BCH-USD,1440
2023-02-08,136.010068919775,136.680242895433,129.973298708754,131.668459648478,904014.173385012,120787131.839738,cadli,BCH-USD,1440
2023-02-07,131.738912428422,136.629262573957,131.584975764723,136.010068919775,892300.491358496,119720312.297711,cadli,BCH-USD,1440
2023-02-06,134.646070134015,135.05335293986,130.65113250156,131.738912428422,513674.672157676,68525570.4136462,cadli,BCH-USD,1440
2023-02-05,138.126623401966,138.33377011836,133.175423989892,134.646070134015,800856.444477593,108991156.265194,cadli,BCH-USD,1440
2023-02-04,138.009151647783,140.033393248377,136.641244299308,138.126623401966,723514.497015362,99974174.0717002,cadli,BCH-USD,1440
2023-02-03,136.811047638994,139.539607860745,136.293402673013,138.009151647783,869765.103612129,120107635.018756,cadli,BCH-USD,1440
2023-02-02,136.378410384886,143.397221921437,136.221190079615,136.811047638994,1222578.76012104,170049529.056271,cadli,BCH-USD,1440
2023-02-01,133.436865651426,136.9528713589,130.1658628755,136.378410384886,978779.1913788,130386646.51861,cadli,BCH-USD,1440
2023-01-31,131.272620802336,136.388991354782,130.807531059639,133.436865651426,1003077.4499832,134215651.747067,cadli,BCH-USD,1440
2023-01-30,136.822378065999,136.822378065999,128.105414853288,131.272620802336,1128723.13162767,149638081.22582,cadli,BCH-USD,1440
2023-01-29,132.978062097038,138.350271309966,132.243963287911,136.822378065999,1111728.9893764,151864388.996401,cadli,BCH-USD,1440
2023-01-28,135.337986479156,137.724172822129,131.784710686078,132.978062097038,864406.515283754,115473791.308674,cadli,BCH-USD,1440
2023-01-27,134.221817643609,136.397977428341,132.456508289747,135.337986479156,1009182.21733061,136050474.810526,cadli,BCH-USD,1440
2023-01-26,131.943632630604,135.127441159802,130.029584640126,134.221817643609,1284695.98820483,170476503.709532,cadli,BCH-USD,1440
2023-01-25,128.360986024546,134.426924215711,125.65584003061,131.943632630604,1127589.80811933,146052102.136468,cadli,BCH-USD,1440
2023-01-24,133.390903694237,139.138442918848,126.286618110872,128.360986024546,1247351.66137416,166307200.778043,cadli,BCH-USD,1440
2023-01-23,128.770331097035,137.773850385467,128.688306414366,133.390903694237,1435514.87101853,192172728.575645,cadli,BCH-USD,1440
2023-01-22,128.005016946884,132.553104914289,127.384243685327,128.770331097035,1171606.7326153,151943416.822107,cadli,BCH-USD,1440
2023-01-21,128.179823338419,133.952870274323,126.304046205694,128.005016946884,1474512.34942478,191292681.673111,cadli,BCH-USD,1440
2023-01-20,121.719869115685,128.179823338419,120.488070560135,128.179823338419,1026630.6837357,126153019.271158,cadli,BCH-USD,1440
2023-01-19,118.781629648311,122.407934118027,118.781629648311,121.719869115685,995867.407557251,120458779.347522,cadli,BCH-USD,1440
2023-01-18,122.794701622539,127.293886339279,116.765500401858,118.781629648311,1644054.16135022,201757879.273017,cadli,BCH-USD,1440
2023-01-17,124.173238867195,125.362088681228,122.015614707568,122.794701622539,1158430.99520575,143565903.249903,cadli,BCH-USD,1440
2023-01-16,124.919248751389,126.999050279736,120.127780722553,124.173238867195,1544852.24273423,191050993.214318,cadli,BCH-USD,1440
2023-01-15,125.863568405173,127.12226444801,121.652159779512,124.919248751389,1447083.68557495,180130378.847805,cadli,BCH-USD,1440
2023-01-14,124.585456963303,131.012104678101,121.16261932789,125.863568405173,2043501.94240793,258190536.921994,cadli,BCH-USD,1440
2023-01-13,119.844608240141,127.382271764275,118.119991518483,124.585456963303,1856825.77433659,226364803.596872,cadli,BCH-USD,1440
2023-01-12,109.82709962751,124.750364880695,108.052238806308,119.844608240141,2618068.70229925,305430904.660093,cadli,BCH-USD,1440
2023-01-11,107.50304751534,109.941654273729,105.595393301647,109.82709962751,1186380.00170685,127477559.796697,cadli,BCH-USD,1440
2023-01-10,107.018365925647,109.07792603544,105.702979437983,107.50304751534,1222887.27582205,131611452.815077,cadli,BCH-USD,1440
2023-01-09,103.718758253839,107.852867013771,103.718758253839,107.018365925647,1375294.18418524,146361172.137132,cadli,BCH-USD,1440
2023-01-08,101.523188405863,103.787647741178,100.947086046796,103.718758253839,703064.91828837,71801943.6709066,cadli,BCH-USD,1440
2023-01-07,101.764682074482,102.651407179243,101.343026323344,101.523188405863,619467.449291441,63043387.3044219,cadli,BCH-USD,1440
2023-01-06,101.196962605471,101.947316659035,98.3876740534351,101.764682074482,995009.7231251,99775804.4569797,cadli,BCH-USD,1440
2023-01-05,101.638596315385,103.379954997397,100.718917157343,101.196962605471,912999.010759914,93312491.7478274,cadli,BCH-USD,1440
2023-01-04,99.624429132831,102.479838846327,99.6084843532554,101.638596315385,985115.455402311,99855918.4195511,cadli,BCH-USD,1440
2023-01-03,99.2582466888174,100.351986069575,98.8093988268264,99.624429132831,689406.932116491,68634863.5732442,cadli,BCH-USD,1440
2023-01-02,96.9097464691851,100.325580475216,95.6902347630896,99.2582466888174,743127.16609237,72970073.8035064,cadli,BCH-USD,1440
2023-01-01,97.0348495439323,97.602626085024,96.2461336274756,96.9097464691851,471077.769205972,45574141.3170657,cadli,BCH-USD,1440
2022-12-31,96.7090476506426,98.3740188491833,96.4709333852547,97.0348495439323,667490.597697787,65084415.0509543,cadli,BCH-USD,1440
2022-12-30,98.5153922131108,98.5153922131108,95.3823011739509,96.7090476506426,1101904.8696855,106418759.056291,cadli,BCH-USD,1440
2022-12-29,99.1332819200034,104.006389388993,97.5064676413437,98.5153922131108,829611.221600317,82280269.5555743,cadli,BCH-USD,1440
2022-12-28,101.724559400988,102.61712351462,98.81926000666,99.1332819200034,847062.026597402,85102879.2374559,cadli,BCH-USD,1440
2022-12-27,103.514698464311,103.767506844178,101.292597249453,101.724559400988,626516.336972303,64177354.3564621,cadli,BCH-USD,1440
2022-12-26,101.414432639891,103.571429676743,100.958961425534,103.514698464311,604389.823311948,61743968.0307137,cadli,BCH-USD,1440
2022-12-25,101.762995286254,102.529891263403,99.8485663174531,101.414432639891,603680.133765832,60896792.2506682,cadli,BCH-USD,1440
2022-12-24,101.970487794988,102.744514352348,101.654622846985,101.762995286254,395216.56970627,40353774.9839707,cadli,BCH-USD,1440
2022-12-23,101.458285755682,102.768511470762,101.265172043744,101.970487794988,672619.904169058,68551462.3948963,cadli,BCH-USD,1440
2022-12-22,100.388278086365,102.318638587315,99.5352631482612,101.458285755682,795206.201931098,79929233.2105106,cadli,BCH-USD,1440
2022-12-21,101.7439751768,102.337467520659,99.9337971586822,100.388278086365,774568.487267969,78192321.6974432,cadli,BCH-USD,1440
2022-12-20,98.4828113591075,102.378313437579,98.4433873895125,101.7439751768,927262.787383361,93361810.5331044,cadli,BCH-USD,1440
